-0.3506321970387753,-0.07628244628666905,0.6084794342816842,0.1374318021428131,-0.2225875565852706,0.05101345857057273,-0.24833136946847448,0.055898440429804366,0.18030733814860073,-0.062118387337883954,0.0012436574276815744,-0.12711330753946143,0.08695865019581694,-0.14178164402729254,0.001381603094601507,-0.11576248532684388,0.140730740918689,-0.010486808572654722,0.022426045658219464,-0.07116085782414054
-0.44424610699651,-0.06475641314445633,0.05216176886495229,0.17440311521659213,-0.21711041964841388,-0.4341127272144857,0.12460841654574097,-0.08925034956348293,0.1928455676761668,-0.18007534938376663,-0.11516460222183636,-0.02474408953189109,-0.21531789056819425,0.12411206405938328,0.2639680953461829,0.14898995726704944,-0.037312706791745615,-0.16289709723729387,-0.2838621208806737,0.02556121302002277
0.017619083006499205,-0.019439562035070055,0.2302688741905833,-0.21636281425497403,0.24680147313225795,-0.09636141471231335,0.23931888487414585,-0.06343028874304552,-0.021914551262022883,-0.08449128068429418,-0.10837862610821612,0.030684218326820514,-0.08395135334691038,0.24813917176298933,0.11437724527119073,-0.04170952317014845,-0.21079055053885465,0.06397137061764832,0.5851841667986253,0.2884213896041571
-0.07914102387267324,0.4172727249143,0.39651676011629633,-0.038141701756929366,-0.156020901884502,0.362125919724504,0.0027853393323832008,0.1363757179348206,-0.2246623352930764,-0.028256556806781435,0.05602974742212032,0.026127154938158984,-0.19331038170982975,-0.14993099700981374,-0.06302214979164174,-0.0157112973122692,-0.07195228056540864,-0.1799309020266382,0.10473924404342032,-0.03030377730668749
0.2530199565908145,-0.09450396779682568,-0.05429659541454769,-0.05672143173003999,0.0070743302156340525,-0.1248931048136158,-0.09803776375943786,-0.1021827912583412,0.35638325132340454,0.05842426888838394,0.0860746479194813,0.1501776594944692,0.09527774785928204,0.049481946759346807,-0.08188837126185762,-0.24192884370935916,0.11915723406445992,-0.034712690270489725,0.09101436721302629,0.004124340050689577
-0.5593685285262903,0.30012517568011887,-0.2375424899313353,0.681643111293435,-0.2343510358572024,0.3299763445963114,0.19098804528031013,-0.027762932003325885,-0.3476081553928081,0.10802710277047103,0.08421072110996472,-0.13646706898539365,-0.3376505570372964,-0.09106740272780736,-0.05558592902823412,-0.04830357846474663,0.027320848915218823,-0.2081099335965172,0.008964265014417185,0.025208716020443743
-0.9811464050097412,0.5796951638091056,0.10611463725601541,0.3924049087891901,0.12681666360005256,0.0541599033859015,-0.5954840729371961,0.05966571522605281,-0.13690067523513175,-0.10484898873347344,0.03477682266948571,0.18677036822599544,0.01607098437924557,0.058861973645609904,0.048015987633187214,-0.07968621782167366,0.03467287683546741,0.10096138715452536,0.049944030941352975,0.16918665536195715
0.17251453663003075,-0.1845782346773202,0.17226040904895812,-0.12023902240316622,-0.4615084557240915,-0.07636859898605165,0.03242481670779677,-0.0518663307414897,0.25092897501284644,-0.18205994619956065,-0.1175431723722134,0.1479525987830969,-0.055016125046237686,0.055986113364443486,0.1966369023167759,0.033971722102786074,-0.23268318511384453,0.07674944447154668,-0.007703858214917318,0.07582936145866054
-0.5617163776671551,-0.182577136772712,0.20653102874871637,0.09369824008064337,-0.1076523266190676,-0.0035465255062663973,-0.192941811154831,0.026673713863419816,0.035846692486746046,-0.0366883530196049,-0.006406775008714494,-0.06750834718306332,-0.014604500687153023,0.1528734283363067,0.2899926302075339,-0.10673552104613893,0.09954384489941204,0.09097255064945206,0.12237568293098328,0.12542771984407516
-0.38207923312589986,-0.20262460640373336,1.0495332752051476,-0.3073557896571929,-0.3324832323319813,-0.18083151351499552,0.07146863838734105,0.1715735990030577,-0.011880247696693288,0.016453106367486862,-0.21781335713654856,0.01592145191349263,-0.10304137230503801,0.0002198118537598686,0.0762615277024308,0.08944943561099747,0.1728405385577102,-0.10155465839514131,0.017875793674331713,-0.2045749615875976
-0.20152390464697037,0.43329980196692497,0.9414973724736448,0.1239206253034352,-0.24449028462866407,0.25295590480266167,-0.23334237916399944,0.5005583826719157,-0.004411658902004197,-0.12676247623496753,-0.3566747466333689,-0.027998783474523455,-0.06678252520693144,0.22946689149338495,-0.29070617731568466,0.21607253268694515,-0.25036983020060266,0.13573572821030636,-0.15554835977485262,-0.02093304801425138
-0.36890741763189416,0.04504949957554245,0.01105766170955811,0.07381002313062053,0.0800468659723742,-0.057438204936831605,0.17449515092708875,0.1670441716637996,-0.03519245851554733,0.13789551607144124,0.019147474209172056,0.08410927387550776,-0.10751368097653571,0.12182066204881072,0.05212442808361091,0.026530850783306397,0.19622725585973105,-0.043209684153160656,-0.07806638807647111,-0.04969063508583856
-1.050393799472365,-0.007741478660040666,0.6161569020686554,-0.09777766619012072,0.7276146329285006,0.0006994741926038993,0.16329192688486943,-0.21480478873688916,0.03808652797504647,-0.06966410200727133,0.1145814175790144,-0.2554923656459496,-0.2436478750477944,0.04778071455456681,-0.020149622263894884,-0.28420330379563913,-0.10896878075921552,-0.16421689745609344,-0.039998070842128974,-0.06206097979818086
-0.3922457899267957,0.22247085665962463,-0.3400549239568919,-0.6237675916322593,0.6522238555357656,0.18323784446936237,0.7450930664698392,-0.6402884198342422,0.05439125695011494,0.10702225532876866,-0.12381130668669546,0.09623398216600368,0.016035526127386953,-0.14437673168815282,-0.17149218740381683,0.1478159024078911,0.17138309856221476,0.005499092963459579,-0.2875519395731923,0.09184633285468312
0.2181622280503935,0.06713682329500677,-0.12600127837648847,0.568532356594704,-0.28911792072822334,0.11936310055574144,-0.1266090162179187,-0.15673014817347147,-0.19044875323996496,-0.09501401015120195,-0.015915032040440372,-0.028371756910690823,-0.1420123005314165,-0.040949504731064096,-0.22763920213223315,-0.032506900237561046,0.05749101711425618,-0.14038135941757496,-0.022349483616213257,-0.07364662228157022
-0.4742739478143321,0.07191092475957075,-0.1714144799635675,0.5893550869741535,0.4075707640363805,0.2509680619083887,0.24874013996850491,-0.33150576991193675,0.10783680472503265,-0.22421589528373503,0.04211523587174518,0.06225721975951284,0.04285611155400562,-0.03787447929658971,-0.13367889284200063,-0.065376563776795,-0.03392309114323163,-0.09223553655934376,-0.11555458852132332,0.05967046348856913
-0.03220147050876396,-0.39163771451509466,-0.32490794081819846,-0.055190084264431616,-0.18481036531840647,0.2806133452383977,-0.3679029222936088,0.03159387044719099,0.3231979652168812,0.11371120793036484,-0.06573153027888684,0.06245708230413165,0.032263230726795274,-0.0653467077239958,0.13371763877996326,0.04902219719153055,-0.19694017393800023,-0.06138019571940966,0.06073353080452595,0.14127222707162757
0.8023126979330878,0.09580434864584865,-0.2514772243360521,-0.3037708559632084,0.4590269916924205,-0.103164990700816,-0.09617620213675401,-0.11455806277422936,0.0004435957318087589,-0.20208822996053413,-0.08072343945006953,0.09033162392704522,-0.029865080419262034,0.08435043011444816,-0.12517685323631347,-0.09413972910141827,0.047427817671992896,-0.1206746083116634,-0.18843753802986185,-0.0932373483939194
-0.9062543302725896,0.052710067792949296,-0.4114241317976408,0.033985405520149746,0.5294319841495996,0.19505916485414657,0.23558580913700644,-0.42149564979329673,0.13587784546592008,-0.32057765028738344,-0.061072449800087594,0.09260672293195629,0.24863952388896243,-0.0850428819143669,0.02491267035569048,0.0162053536914288,0.026132699949655443,-0.011327493476239544,0.0020792663338534472,-0.1660760386050447
-0.1206124173436653,-0.6084767502959244,-0.39861775194970206,-0.1784834745772551,-0.25524904805004417,-0.10145263837163226,0.08048986510445771,0.1539673429327423,0.17072826471112634,0.35247353767944967,0.15373182104469932,0.12789138712798767,0.10092130159103836,-0.008096696557735176,0.17370451809147347,-0.10278646551985436,0.0989001910792541,0.27312278445066807,-0.1787908891327284,0.30317600163394687
-0.4891811154713184,0.6277475769729544,-0.7810589226092249,-0.3632007665350129,-0.10248832852984414,-0.17615410437862003,0.1895463656539424,0.035720099751596394,-0.2916115559714139,0.1373744076008173,-0.05691135209789272,-0.15193112951539953,-0.09073274091249588,-0.077467739895145,0.00993213700206118,-0.06604624502074892,0.041924302826116616,-0.06434501456522435,-0.1584689932404517,-0.1339664474300285
-0.1607993761316668,-0.21416866943346308,-0.23673312770649105,-0.07537035110224148,-0.1695191302995474,0.09858022993529487,-0.19358357109416363,-0.037599972438602206,-0.004552316707666012,-0.11635517214658736,-0.03853908106786972,0.1347823699706031,-0.10808069105906327,-0.014504103895450598,0.06800709124276712,-0.01257058174520866,-0.04638626889242017,-0.11626660287694522,0.10270103826114887,0.00235317913076214
-0.5712915785462771,0.305643777792274,-0.005840277559493658,-0.22660570093384932,0.14982122628442793,0.012525598296789337,-0.013099885232271926,-0.26141517439737927,0.015148467799735247,0.06316095533019686,0.28466520238147963,0.21109102676242672,0.3535549713581448,0.08820868999593763,-0.142208381001735,0.18456645052764467,0.13053733246636973,-0.12353211357844535,0.0386931875989049,0.0263168225035398
0.54448364949447,-0.8375080619900216,0.09270407856957266,0.0006705813651718433,0.0819780399259144,-0.23557846376994665,-0.09944820264796726,-0.016003527382615065,-0.20266286882578596,-0.0061401099144623205,0.03001340117015693,0.0023719961915662845,0.00020121152470000848,0.10867266967077215,0.044204454701561306,-0.16864779032920932,0.04892079743108266,0.3139760433414664,-0.05928177890911188,-0.11472836370820232
0.3301168130194246,-0.16463160161270632,0.07159481724061983,0.15084183174352692,-0.1712837211411254,0.1055277532245136,-0.15512604406593802,-0.08741758915148166,0.186214068729704,0.013240155806007244,0.1340919872201188,0.07293776669274435,-0.02813749052768756,-0.009119177279508912,-0.07408040023662217,-0.23833456611666215,0.11712243433865548,0.01891770401778124,0.09371593669544524,0.009641142231725679
-0.24073295595387553,0.02895029438242033,-0.2695669729141896,-0.060310800300783965,-0.20649531436169427,0.033212025712860124,-0.13120267039898273,-0.005304350039254026,-0.28546531607283315,-0.2757481150842075,0.28607887235084273,-0.23398174965336307,0.011856492758571344,0.1385862974895047,-0.17456250976807755,-0.14823855316472417,0.06647451702616852,0.2709404017740897,0.11957420830067444,0.183465375448447
0.9009312380867271,-0.3763210800567978,-0.1588619918726542,-0.00299267396444697,-0.1811596291316612,0.03100597351436572,-0.3027563075611374,-0.27578612785069967,0.5019328123876728,-0.1040207394651524,-0.1773585789013712,0.1869935148588738,0.05390423201796125,0.10561702902991524,-0.18967516718573268,-0.11088664021255276,-0.05417206776423524,0.07453530993941822,0.06374273613658771,0.16243002154627195
0.48837520435465215,-0.7814226219662749,0.13874116995456068,-0.026036084003777302,0.06347161540097565,0.11068464097611017,-0.14783185608074328,0.08499982842140077,-0.17152683506592178,0.41174873167233195,0.08933078990909633,-0.21656300496343228,-0.19771142787262927,-0.09742667833524017,0.010831524683343122,0.1830216800907845,0.1583504351406773,-0.010350802539082904,0.02095765795997076,-0.24421509742089767
0.31247834927111207,0.28063365271140983,-0.10976407253987792,-0.3023034358522409,0.44366383581783303,0.1657668400096407,0.5291007472138209,0.47370739407521417,-0.07066803345995082,0.21029245134803703,-0.16866773994756967,0.05657405819263223,-0.07560834453567308,-0.29834646059076253,0.08580193992926524,-0.06158093549773228,-0.1492561368052384,-0.014018003747802824,0.22279882260381087,0.07192403403305277
0.07435571396248207,0.149210108255372,-0.0019912811085767046,-0.31810295376661607,0.5884378694177895,0.17814093256690927,0.09242559857657251,-0.38812811115077855,-0.12763887720285355,-0.3735096360845993,0.2922752790089995,-0.04806811632991872,0.21517466393895904,-0.05258791690013486,0.2004588111164053,0.02749429518349378,-0.03860045869515741,0.0951487489941873,0.065914152914051,-0.08699579095393194
0.31300918984535897,0.12672038130335955,-0.5313986301576232,-0.48888951810425246,-0.045171314033679855,0.05041556832520602,0.0827888762801611,-0.16182565890731923,-0.04778707901859765,0.23163967394202847,-0.11082310294906422,0.19342411376438687,0.07624636285340214,-0.155072513735419,-0.06389084898394262,0.16382593454483535,0.11963298283784,-0.059252223942571056,-0.1261827985084452,0.11245521711745601
0.6457917627314179,0.2317063171239128,-0.11224616112400168,0.0401925585762617,-0.06775135973031435,-0.2589782626631209,0.049603986639086425,0.02078482157725036,0.24300006226818585,0.15287714349587597,0.17627731776697592,-0.03740102500917561,0.06623785271936315,0.13593970056458696,-0.06679883221921296,0.2028963896197095,-0.1233333906176772,0.09350917270220496,-0.09823975724543312,-0.14379027995126237
-0.5144902558445454,0.32404331456348584,0.35202878609096566,-0.1952925202102317,-0.05731614551739213,-0.27984644360586486,-0.05624166554856931,0.09866030388669943,-0.057667837561479855,-0.09054624064125356,0.012684444212893385,0.1267403063990799,0.17993144154237986,-0.2627012594386845,0.1524867035542437,-0.24015692852848952,-0.08662643492121626,0.19441137175174408,-0.15616633289075385,-0.059466893934569665
0.6019770733458014,0.27133173670061106,-0.3519740801525526,0.11671225939859468,0.011081847208493464,0.23401826128841216,-0.38457625432039294,-0.03525854656494567,-0.269246559588856,-0.029083154539171686,0.08077030737930332,0.1470679096825968,-0.11544254911913183,0.012320598195589744,-0.21795183172209456,-0.05893465260193588,0.07560105297342105,-0.08596931534105084,0.1080058343335852,-0.102319330658175
-0.3991157349214128,-0.2824061859992053,-0.3481403376054882,0.5028569890598551,0.12562813524248487,-0.26797790842362346,-0.18676172967037227,0.31317179068770623,0.23785203146957684,-0.05941448998289524,0.2044377577754652,0.07812387322341698,0.04501079683304655,0.12986183147349953,-0.0039569046948827345,-0.082505680904885,-0.03420202812331355,-0.00812519916056842,-0.05457683592915902,0.1314316305266182
-0.7158515600281006,0.5854853829724497,-0.5395385342283496,-0.025567260032169924,0.21922000177985823,-0.3338448544579634,-0.29199924147374184,-0.11123705158426841,-0.07177925903143373,0.09138726578900369,-0.03985636986829061,0.00886359866448775,0.22922315708471985,0.010145300705891288,0.12516634006707805,-0.2033982631603112,0.11517321518461064,0.33220255484289574,0.11403338639443696,0.045715268456768814
0.18163370871918416,0.1884671950741588,-0.07883217660951916,-0.5429617068131534,0.36892398620901046,-0.020264621148441388,0.19032025290898083,-0.20473158616341733,0.041829457897304245,-0.29698398738861526,0.19653284901594248,-0.18416393812885748,0.017857654714421068,0.007348351983830397,-0.10284514637005182,-0.024970779468731233,0.059083394213941966,0.3614561110200467,0.11407645546399468,-0.12095471381334848
-0.40973128596681024,-0.6301792018265262,-0.3727678328103762,-0.33524469984956784,-0.2082843702799639,-0.043112781345341446,0.005583963853296897,0.10783582201500937,-0.002329576221727008,-0.1582095715479781,0.006362772965708971,0.17864611196820968,0.11558618896529561,-0.07807945785345753,0.05258563736120844,-0.1485885637525922,-0.011092393823513206,0.15198417157638083,0.04417278759779364,0.128596781430956
-0.008230044151299097,-0.49882834696547845,-0.31701174137822846,-0.35827606825186453,0.000113800706847729,-0.05863803152861211,-0.11978734267507368,0.23317084335098537,-0.0472973524926864,-0.03769645933042892,0.05712962592370081,0.015449710335504852,-0.18892872698386176,-0.016994085061732767,-0.01108222745315923,-0.022000831683833804,0.13551976313892447,0.1332696774543234,0.06011761291468073,0.08343767916577172
-0.3951984010840384,0.15244523859845047,-0.35841963387924214,0.18851504212521164,-0.03316252474186222,-0.08695075181052286,0.3243328467805381,0.31383082990768174,-0.09616873348105992,0.1862089295605384,0.09647041659917689,0.12119329242527688,-0.19207721047984264,0.11459503771564376,0.011984761030291148,-0.13042864305014734,-0.10883589461837569,-0.16364009517401723,0.0626003612970828,0.0019414997866813903
-0.40065164651013774,-0.02025682254362525,-0.31610226523313667,0.2559512360542589,0.10185062955225796,-0.04548526084335383,0.2010481655682446,0.15927039386169395,0.03425153730598108,0.03976582829083294,0.007229069992920714,0.16349087601512452,-0.021818665049571407,0.047032519681105625,0.026957202617404852,-0.035784111490832084,-0.07415666521031127,0.07893789240263287,0.07150164249121657,-0.10893816193392424
-0.47178060919327663,-0.09644717491185777,0.35208764371296114,-0.211274865588436,0.4699932896632353,-0.2204698880791376,0.18719722540592348,-0.2843638602786609,0.3075957329577058,-0.2991479563424977,-0.09262122855469788,0.30312736746856045,0.2702495740068819,-0.03689129411066554,0.09427087612976467,0.09275719461873456,0.043419683345215926,0.01756900924508411,-0.04794575748417457,-0.12686305940918244
-0.10671681441045917,0.3445290960192528,-0.2197520143806753,0.38128147801202605,0.6355200997957041,0.1540906288373668,-0.008753814718684121,-0.23070674264475985,0.03511714840112319,-0.20260889469603144,0.10779823086284639,-0.02128482161507688,-0.08801179279933805,-0.10396612360449832,-0.10704505331928384,0.05562121386581766,0.042586631547465885,0.0656679497145868,-0.02374342997835398,0.006003099667679623
-0.42355967343454864,-0.0045077122193120924,-0.18622957276618007,0.48852114397803464,0.33405509241506903,0.24560203461072916,0.1397648847052373,0.2048922613199126,-0.12419984830434994,-0.226983301658236,0.1916635322860225,-0.1167003624347274,-0.10790838837928132,-0.2753684591316597,-0.23212469104129843,0.09404278930048766,0.029470441948567915,0.06963765283005495,-0.14873784530992698,0.06949271982345334
0.5012810477015038,-0.255086608384242,0.028501176047516997,-0.164141358588167,-0.09818503328841545,-0.23340056947520604,0.1856774269527627,-0.21169173807897904,0.02547802227770366,-0.08740605154694504,0.229460513146348,0.10127233963318168,0.14983481135651527,0.15428237728097097,-0.10934765756629122,0.003440685676447539,0.001757012908322104,0.2537148561995112,-0.002903220230152329,-0.1748260530626677
-0.6671645754149266,-0.553538991743053,-0.15763084935540225,0.2913754459788134,-0.1421397997257557,-0.1627317306401439,-0.12449325865519652,-0.0982146942956862,-0.11567926924794585,-0.21666401709046207,-0.07525197342045757,0.05955593501829542,0.08114306169233516,0.023370596214113797,-0.0227934522587674,-0.010729407413921024,0.0048342089001014,0.170563237257239,0.08038710429754106,-0.13187968892009128
0.5929909195972665,0.3210331908670652,0.08419915515896614,0.325501961769515,-0.006180329713234971,0.060492599557440366,0.10920796944220948,-0.6189283440146319,-0.002159736421325773,-0.047857560738999355,-0.21180026308151712,0.07728221869785562,-0.03358111798641713,-0.05768896299712743,-0.07156438240673778,-0.058986729153505765,-0.006970143164291232,0.026898915491228515,0.07330214904556584,0.03921827807886789
0.052776452089540245,0.3532277889613816,-0.14251559781348938,0.623793038691372,-0.26395697774881716,-0.23850566315970115,0.13358831785845512,-0.23732643233854248,-0.26671581517021703,-0.07651909707921135,-0.046746083100571434,-0.17913405040048783,-0.2379407683525456,0.023369976734694903,0.3414884801674253,0.06180018344447296,0.044256470073901114,-0.1103668144830837,-0.09685898784840169,0.028180193902579358
-0.1067542571761444,0.3212694182315496,0.0529124371348853,0.2700240364611418,0.35223059995025774,0.2605626416699557,0.15974908843265243,0.07418098925104012,-0.08896735042393819,0.11705917759414929,0.24749677472962123,0.046704657047450075,-0.11233611249070961,-0.18185056420708784,0.0932968991702453,-0.16394664441429613,0.11302746771570722,0.07509170889299971,0.05028262007757371,-0.08256624157431149
-0.10182277465170404,-0.7432797226650305,0.16985817160129327,0.4257101044870736,0.43173745736222824,0.4273946561190716,-0.00862930521825485,-0.2693262921651584,-0.40692743947223525,0.04386545459797146,0.231455143120444,-0.23181872480535856,-0.33029511542675766,0.11457541918608692,-0.025867840313533185,-0.010837703851009095,0.09594448503359472,0.34776285484890346,-0.10688748487662147,-0.12137786675591931
0.05142769884799429,0.17751369057743155,-0.01204376598778486,-0.3134322292196876,0.5792257777413172,0.17051120513136758,0.10465801330355685,-0.34570709523615534,-0.1380808425160472,-0.3671485222100299,0.2922166186006355,-0.06691222517404007,0.22846341575655127,-0.08521802853440519,0.2074908369052307,0.02799281968978077,-0.04186790586523359,0.06188851694466323,0.07967812272155243,-0.055390806579713285
0.2035726611980934,0.9139981069447528,-0.5693553362328219,0.14927417881548913,-0.18446758070199512,0.02386398599771867,-0.11230616795474455,-0.06357672022230171,0.03659498685664169,0.5023214732309361,-0.447265716110378,-0.04542657776228913,0.014113040034831504,-0.05418035492179858,0.08303913113580853,0.02065602657092389,-0.2752181508410233,0.026379728558127626,0.06190679309353666,-0.08718993829328844
-0.555191422474794,-0.15806441317397524,0.14298753030095923,0.9318101654871075,0.1363049908825537,-0.27723677205937347,-0.07607811690450432,0.27511896234135064,-0.0001961645947513791,-0.1834554685945139,0.13553944056087996,0.05027742331482615,-0.12305113679020852,-0.015493191133317194,0.017605496836054595,0.08715951616493937,-0.07496228052991527,-0.034673488925164024,-0.032416239596223084,0.038336868990600514
0.09689664853179113,0.3245395840543287,0.0015765743341787043,0.4208878657076032,-0.3580921771319007,0.7429877623586972,-0.19736136729993312,0.27242377955107305,-0.347043439242414,-0.1595435085702996,-0.50467618803115,-0.0599481754117868,0.34239252197967207,0.503322070434764,0.12569818915284467,-0.16637468558063032,-0.12122154513261868,0.22493956011320965,-0.1694805369644582,0.06110220521375932
0.053615168079958406,0.2393741420487282,0.010574371878456943,0.3849060557494016,-0.242478799662453,0.08816857763006734,-0.23353394999930607,-0.09708510301156335,-0.1417361984347291,-0.04872686060726538,0.017443985961478326,0.20049611765559436,-0.14681739329635313,0.13089583308337482,-0.12393189777472897,0.06843500280163838,0.06290500099483094,0.027871747163677303,-0.09097975574984835,-0.00019981922660403445
0.0006227077360667848,-0.5816918934585791,0.06303729518389449,-0.32911322539917287,0.6197458618940546,0.40511690738748496,0.11219462708586528,-0.6581891832878283,0.011125809286926965,0.1627953739288965,0.00950852718798852,-0.34075248311066525,-0.16227092770789475,0.1340118614420963,-0.13721626515117993,-0.013346541518386715,0.07379500321110326,0.008900764720225513,-0.11411537068871452,-0.15049490065249965
0.03179653612336832,-0.4478007897106616,-0.40386405413128734,-0.034905048440148474,-0.36923120074761584,0.2365447015974528,-0.2556577487387134,-0.09859611449354029,0.1944500951438218,-0.04884319367468705,0.0292109231867116,0.04773705179906974,0.011338079370725729,-0.0004659269892341057,-0.10852363699747096,-0.12346234025690904,-0.03748948822173728,-0.1633958016579705,-0.056134493872490296,0.168524787820072
-0.42712873874644464,0.7834437693329843,-0.05178192039035962,-0.14666338933680723,0.8191667153032237,-0.33539892857886927,-0.24585356696691876,-0.05487096639506458,0.1757382181191727,-0.264582686026984,0.0439416666034068,-0.009722894730923503,0.16351963183199716,-0.006827787023809988,0.1758711826702627,-0.12430544590058482,-0.06634350009434702,0.0699750661458386,-0.022500278116740248,-0.08336038779280931
-0.8470603687362781,0.4891686322413648,0.7150232203270498,0.2550691090086986,0.05794480510457418,-0.44278468242997593,-0.1794811930573172,-0.01551227872075914,0.13269079481729498,0.1348400147843584,-0.29043289648003767,0.02143802486998032,0.24048491512347553,-0.2027901316696088,-0.015021222405064307,0.04645462769013702,-0.02673609291018716,0.024449451881218564,-0.07834080761822401,0.04489578632307449
-0.0688557320849819,-0.4848964637335765,-0.07446216801244514,0.15808826246380017,0.05747526633485372,0.17529134076551275,0.2215883778459558,0.2984102262256926,0.14468613027193397,0.11339102421422456,0.05946422839704618,0.11170604752589808,0.04320942967278137,-0.13202078093080924,0.06698272056924776,-0.043408546108192565,0.05561223876079261,0.05956862325900651,0.19319801562846076,-0.03596082231823502
